	model_id	variable	relative_importance	scaled_importance	percentage
571	GBM_grid_1_AutoML_20190416_020809_model_4	front_door_structure_stairway	2.8940795310505984e+18	0.019549263058549735	0.005992278269096808
572	GBM_grid_1_AutoML_20190416_020809_model_4	heat_type_central	1.9068949732408689e+18	0.012880914659376772	0.00394828310245266
573	GBM_grid_1_AutoML_20190416_020809_model_4	front_door_structure_corridor	1.14657120648115e+18	0.00774499176348546	0.00237400999207336
574	GBM_grid_1_AutoML_20190416_020809_model_4	front_door_structure_mixed	7.38540723426558e+17	0.0049887802760127335	0.0015291706673401112
575	GBM_grid_1_AutoML_20190416_020809_model_4	heat_fuel_gas	0.0	0.0	0.0
576	GBM_grid_1_AutoML_20190416_015849_model_9	supply_area	7.163329162115988e+20	1.0	0.3747607999901005
577	GBM_grid_1_AutoML_20190416_015849_model_9	city	3.756479541156239e+20	0.5244041501014323	0.19652611881014145
578	GBM_grid_1_AutoML_20190416_015849_model_9	exclusive_use_area	2.772239480983252e+20	0.3870043408928532	0.1450340563926472
579	GBM_grid_1_AutoML_20190416_015849_model_9	apartment_building_count_in_sites	1.0191358324497606e+20	0.14227125535980764	0.05331768947423738
580	GBM_grid_1_AutoML_20190416_015849_model_9	total_parking_capacity_in_site	8.53385773976482e+19	0.11913256457482109	0.044646215204932255
581	GBM_grid_1_AutoML_20190416_015849_model_9	heat_type_district	7.365051370769167e+19	0.102816039917864	0.03853142137143282
582	GBM_grid_1_AutoML_20190416_015849_model_9	total_household_count_in_sites	5.8549055751723155e+19	0.08173442044428998	0.030630856792429335
583	GBM_grid_1_AutoML_20190416_015849_model_9	heat_fuel_cogeneration	5.526431314225398e+19	0.07714892320532338	0.028912392178801816
584	GBM_grid_1_AutoML_20190416_015849_model_9	floor	4.81876803840272e+19	0.06726995129425682	0.025210140762330777
585	GBM_grid_1_AutoML_20190416_015849_model_9	heat_type_individual	4.150278602659096e+19	0.05793784577998003	0.021712833434208382
586	GBM_grid_1_AutoML_20190416_015849_model_9	total_household_count_of_area_type	3.408171145975405e+19	0.04757803346521996	0.017830381883381603
587	GBM_grid_1_AutoML_20190416_015849_model_9	front_door_structure_stairway	1.3284114768836166e+19	0.01854461028971081	0.006949792987676672
588	GBM_grid_1_AutoML_20190416_015849_model_9	bathroom_count	1.2627982304472465e+19	0.017628650057373973	0.006606526998247
589	GBM_grid_1_AutoML_20190416_015849_model_9	front_door_structure_corridor	1.0749710779998536e+19	0.015006584978461553	0.005623879791647676
590	GBM_grid_1_AutoML_20190416_015849_model_9	front_door_structure_mixed	2.611355784008696e+18	0.0036454499366287995	0.00136617173457487
591	GBM_grid_1_AutoML_20190416_015849_model_9	heat_type_central	2.3921719893022474e+18	0.0033394695890194438	0.0012515022947235388
592	GBM_grid_1_AutoML_20190416_015849_model_9	room_count	2.08197886838571e+18	0.0029064403174385344	0.0010892198984867466
593	GBM_grid_1_AutoML_20190416_015849_model_9	heat_fuel_gas	0.0	0.0	0.0
594	XGBoost_grid_1_AutoML_20190416_020809_model_6	supply_area	4.02468789852708e+20	1.0	0.23586783743966896
595	XGBoost_grid_1_AutoML_20190416_020809_model_6	exclusive_use_area	3.326278112563765e+20	0.8264685850003641	0.1949373578558591
596	XGBoost_grid_1_AutoML_20190416_020809_model_6	city	3.205536958397683e+20	0.7964684564909535	0.18786129242143226
597	XGBoost_grid_1_AutoML_20190416_020809_model_6	total_parking_capacity_in_site	1.1452951160347322e+20	0.28456743601258555	0.06712030573803993
598	XGBoost_grid_1_AutoML_20190416_020809_model_6	apartment_building_count_in_sites	1.103971071016399e+20	0.2742997963694081	0.06469849977979385
599	XGBoost_grid_1_AutoML_20190416_020809_model_6	total_household_count_in_sites	9.079971971141625e+19	0.2256068594651683	0.05321340205360456
600	XGBoost_grid_1_AutoML_20190416_020809_model_6	total_household_count_of_area_type	7.390730684738201e+19	0.1836348773141638	0.04331356139059074
601	XGBoost_grid_1_AutoML_20190416_020809_model_6	bathroom_count	5.738292691344346e+19	0.142577333597579	0.03362940734357521
602	XGBoost_grid_1_AutoML_20190416_020809_model_6	floor	4.332637443976908e+19	0.10765151368786953	0.025391529730664705
603	XGBoost_grid_1_AutoML_20190416_020809_model_6	heat_type_individual	3.81922268841016e+19	0.09489487842791204	0.022382649758891905
604	XGBoost_grid_1_AutoML_20190416_020809_model_6	heat_fuel_cogeneration	3.4066546995383763e+19	0.08464394719364733	0.019964784776923133
605	XGBoost_grid_1_AutoML_20190416_020809_model_6	room_count	3.1194893103493284e+19	0.07750885010216498	0.018281844856033118
606	XGBoost_grid_1_AutoML_20190416_020809_model_6	heat_type_district	1.786216012950012e+19	0.04438147896147961	0.01046816346501836
607	XGBoost_grid_1_AutoML_20190416_020809_model_6	heat_fuel_gas	1.6769837108746519e+19	0.041667422497242076	0.009828004836109499
608	XGBoost_grid_1_AutoML_20190416_020809_model_6	front_door_structure_corridor	6.987595955876921e+18	0.017361833096261155	0.00409509802640359
609	XGBoost_grid_1_AutoML_20190416_020809_model_6	heat_type_central	6.431847253861728e+18	0.0159809839073872	0.00376940011439357
610	XGBoost_grid_1_AutoML_20190416_020809_model_6	front_door_structure_stairway	6.187235603495518e+18	0.015373205971473883	0.00362604484700615
611	XGBoost_grid_1_AutoML_20190416_020809_model_6	front_door_structure_mixed	2.646205904562684e+18	0.006574934432881414	0.0015508155659913554
612	XGBoost_grid_1_AutoML_20190416_020809_model_8	exclusive_use_area	8.919500799934695e+20	1.0	0.2344245425879374
613	XGBoost_grid_1_AutoML_20190416_020809_model_8	supply_area	8.217264361662998e+20	0.9212695358156324	0.21596818953378105
614	XGBoost_grid_1_AutoML_20190416_020809_model_8	city	5.816057982183455e+20	0.6520609294890178	0.1528590851349283
615	XGBoost_grid_1_AutoML_20190416_020809_model_8	apartment_building_count_in_sites	2.7776256805844707e+20	0.311410441333758	0.07300225026677393
616	XGBoost_grid_1_AutoML_20190416_020809_model_8	floor	2.4548120573410646e+20	0.2752185478092045	0.06451798218188914
617	XGBoost_grid_1_AutoML_20190416_020809_model_8	total_parking_capacity_in_site	2.4231440113987905e+20	0.27166811974685084	0.06368567470738051
618	XGBoost_grid_1_AutoML_20190416_020809_model_8	total_household_count_in_sites	1.6774045599452994e+20	0.18806036319404565	0.04408596462068553
619	XGBoost_grid_1_AutoML_20190416_020809_model_8	total_household_count_of_area_type	1.437580139225961e+20	0.16117271262944294	0.037782839435814244
620	XGBoost_grid_1_AutoML_20190416_020809_model_8	heat_fuel_cogeneration	1.4110833163714429e+20	0.1582020505432069	0.03708644333506503
621	XGBoost_grid_1_AutoML_20190416_020809_model_8	heat_type_district	7.256588506930925e+19	0.08135644213389223	0.019071946733819685
622	XGBoost_grid_1_AutoML_20190416_020809_model_8	heat_type_individual	6.70569799704306e+19	0.07518019390829761	0.017624082568625105
623	XGBoost_grid_1_AutoML_20190416_020809_model_8	bathroom_count	4.857790585681792e+19	0.05446258366519076	0.012767366263869616
624	XGBoost_grid_1_AutoML_20190416_020809_model_8	room_count	2.890357904092902e+19	0.03240492903049086	0.007596510665567394
625	XGBoost_grid_1_AutoML_20190416_020809_model_8	front_door_structure_stairway	2.026429177000467e+19	0.022719087339678288	0.005325911657619482
626	XGBoost_grid_1_AutoML_20190416_020809_model_8	front_door_structure_mixed	1.9697423157141963e+19	0.022083548843099134	0.0051769258362618885
627	XGBoost_grid_1_AutoML_20190416_020809_model_8	heat_fuel_gas	1.4714697044316914e+19	0.01649722038751838	0.0038673533433163914
628	XGBoost_grid_1_AutoML_20190416_020809_model_8	heat_type_central	1.0503291532516262e+19	0.011775649521319806	0.0027605012527112597
629	XGBoost_grid_1_AutoML_20190416_020809_model_8	front_door_structure_corridor	9.118054765832438e+18	0.01022260659015715	0.0023964298739540244
630	GBM_grid_1_AutoML_20190416_020809_model_2	supply_area	9.227605420504504e+20	1.0	0.3750408415936733
631	GBM_grid_1_AutoML_20190416_020809_model_2	city	5.000138726630417e+20	0.5418674183358224	0.20322241260485788
632	GBM_grid_1_AutoML_20190416_020809_model_2	exclusive_use_area	3.5065997787376334e+20	0.3800118902944937	0.1425199791516496
633	GBM_grid_1_AutoML_20190416_020809_model_2	apartment_building_count_in_sites	1.4065483146919831e+20	0.15242831163613868	0.05716684227872016
634	GBM_grid_1_AutoML_20190416_020809_model_2	total_parking_capacity_in_site	9.855741636016656e+19	0.10680714212287817	0.04005704046997931
635	GBM_grid_1_AutoML_20190416_020809_model_2	total_household_count_in_sites	7.791729612262526e+19	0.08443934539017736	0.03166820315875098
636	GBM_grid_1_AutoML_20190416_020809_model_2	heat_fuel_gas	6.634194996670182e+19	0.07189508755899392	0.02696359414457591
637	GBM_grid_1_AutoML_20190416_020809_model_2	floor	6.3154769222988464e+19	0.06844112458759163	0.025668216964947813
638	GBM_grid_1_AutoML_20190416_020809_model_2	heat_type_district	5.039330070934585e+19	0.05461146030081408	0.02048152803187679
639	GBM_grid_1_AutoML_20190416_020809_model_2	heat_fuel_cogeneration	4.895837206440051e+19	0.05305642128521333	0.01989832489075489
640	GBM_grid_1_AutoML_20190416_020809_model_2	heat_type_individual	4.354993154197501e+19	0.047195268498589515	0.01770015321695039
641	GBM_grid_1_AutoML_20190416_020809_model_2	total_household_count_of_area_type	4.273192127918873e+19	0.04630878687577479	0.01736768640307263
642	GBM_grid_1_AutoML_20190416_020809_model_2	front_door_structure_stairway	1.7028642354715689e+19	0.01845402092819946	0.006921011539699186
643	GBM_grid_1_AutoML_20190416_020809_model_2	bathroom_count	1.470746555634103e+19	0.015938550562272443	0.005977607416657972
644	GBM_grid_1_AutoML_20190416_020809_model_2	front_door_structure_corridor	1.110714881604898e+19	0.012036870141161405	0.004514317907894931
645	GBM_grid_1_AutoML_20190416_020809_model_2	room_count	7.004443772549333e+18	0.0075907491200099195	0.0028468409382949554
646	GBM_grid_1_AutoML_20190416_020809_model_2	front_door_structure_mixed	2.8832754549181645e+18	0.0031246193606320524	0.0011718598746713303
647	GBM_grid_1_AutoML_20190416_020809_model_2	heat_type_central	2.001654183857488e+18	0.0021692021847939513	0.0008135394129719584
648	XGBoost_grid_1_AutoML_20190416_015849_model_6	supply_area	8.201676277452762e+20	1.0	0.246840765793381
649	XGBoost_grid_1_AutoML_20190416_015849_model_6	exclusive_use_area	7.98374146198477e+20	0.9734280154330015	0.24028171677421317
650	XGBoost_grid_1_AutoML_20190416_015849_model_6	city	7.341820185410074e+20	0.8951609326002637	0.22096221011136621
651	XGBoost_grid_1_AutoML_20190416_015849_model_6	total_household_count_in_sites	1.4838437182418452e+20	0.1809195666892001	0.04465832438856881
652	XGBoost_grid_1_AutoML_20190416_015849_model_6	total_parking_capacity_in_site	1.4519613994735501e+20	0.1770322736908233	0.043698782007986235
653	XGBoost_grid_1_AutoML_20190416_015849_model_6	apartment_building_count_in_sites	1.3768471631104049e+20	0.16787387316120939	0.04143811540781383
654	XGBoost_grid_1_AutoML_20190416_015849_model_6	heat_fuel_cogeneration	1.055048345118971e+20	0.12863813559910986	0.031753135901517064
655	XGBoost_grid_1_AutoML_20190416_015849_model_6	heat_type_individual	8.880615559667699e+19	0.10827805511028775	0.02672743804204134
656	XGBoost_grid_1_AutoML_20190416_015849_model_6	bathroom_count	7.72755067874459e+19	0.09421916224599608	0.02325713016121248
657	XGBoost_grid_1_AutoML_20190416_015849_model_6	total_household_count_of_area_type	6.181341341561337e+19	0.07536680469277322	0.018603599785764324
658	XGBoost_grid_1_AutoML_20190416_015849_model_6	heat_type_district	5.311751229097483e+19	0.06476421464841309	0.01598644833982119
659	XGBoost_grid_1_AutoML_20190416_015849_model_6	floor	4.616552896696576e+19	0.05628791896344344	0.013894153021852151
660	XGBoost_grid_1_AutoML_20190416_015849_model_6	heat_fuel_gas	3.356776893860597e+19	0.04092793692782921	0.010102683293608559
661	XGBoost_grid_1_AutoML_20190416_015849_model_6	room_count	2.918491547917458e+19	0.03558408609640795	0.008783603062094941
662	XGBoost_grid_1_AutoML_20190416_015849_model_6	heat_type_central	1.6313958697149661e+19	0.019891005381422314	0.004909911000750546
663	XGBoost_grid_1_AutoML_20190416_015849_model_6	front_door_structure_stairway	1.3081196599395222e+19	0.015949418334586987	0.0039369666356684424
664	XGBoost_grid_1_AutoML_20190416_015849_model_6	front_door_structure_corridor	1.2826370486006972e+19	0.01563871829624386	0.003860273200271792
665	XGBoost_grid_1_AutoML_20190416_015849_model_6	front_door_structure_mixed	1.0125572317296722e+18	0.0012345735157985869	0.00030474307206794987
666	GBM_grid_1_AutoML_20190416_020809_model_7	supply_area	1.6696219527611102e+20	1.0	0.3696646400715778
667	GBM_grid_1_AutoML_20190416_020809_model_7	city	6.963670253003027e+19	0.4170806595760777	0.15417997190300703
668	GBM_grid_1_AutoML_20190416_020809_model_7	exclusive_use_area	6.681896209129616e+19	0.400204141906468	0.14794132007300914
669	GBM_grid_1_AutoML_20190416_020809_model_7	apartment_building_count_in_sites	2.983806057044561e+19	0.17871147729641074	0.06606331393143762
670	GBM_grid_1_AutoML_20190416_020809_model_7	total_parking_capacity_in_site	2.655430312339492e+19	0.1590438067700366	0.05879287158525915
671	GBM_grid_1_AutoML_20190416_020809_model_7	total_household_count_in_sites	1.8172245498277134e+19	0.10884048013518915	0.040234476914392414
672	GBM_grid_1_AutoML_20190416_020809_model_7	heat_fuel_cogeneration	1.785933658363999e+19	0.10696634980215373	0.039541677199383646
673	GBM_grid_1_AutoML_20190416_020809_model_7	total_household_count_of_area_type	1.629967164305834e+19	0.09762492410993412	0.0360884824331139
674	GBM_grid_1_AutoML_20190416_020809_model_7	floor	1.6101817824174932e+19	0.09643990244346519	0.035650421825301634
675	GBM_grid_1_AutoML_20190416_020809_model_7	heat_type_district	7.067212692355809e+18	0.04232822095246484	0.015647246563263134
676	GBM_grid_1_AutoML_20190416_020809_model_7	heat_type_individual	4.576211100390916e+18	0.027408666332058473	0.010132014774482367
677	GBM_grid_1_AutoML_20190416_020809_model_7	front_door_structure_stairway	4.313869825026818e+18	0.02583740479629431	0.009551174944405794
678	GBM_grid_1_AutoML_20190416_020809_model_7	front_door_structure_mixed	2.315139654904447e+18	0.013866250686724754	0.005125862569250374
679	GBM_grid_1_AutoML_20190416_020809_model_7	bathroom_count	2.0969580650467164e+18	0.012559478279372802	0.004642795017631146
680	GBM_grid_1_AutoML_20190416_020809_model_7	room_count	1.7897447580804055e+18	0.010719461103878301	0.00396260573072645
681	GBM_grid_1_AutoML_20190416_020809_model_7	front_door_structure_corridor	6.368449688282071e+17	0.003814306392983364	0.0014100141998849135
682	GBM_grid_1_AutoML_20190416_020809_model_7	heat_type_central	6.192736735047188e+17	0.00370906523168676	0.0013711102638734895
683	GBM_grid_1_AutoML_20190416_020809_model_7	heat_fuel_gas	0.0	0.0	0.0
684	GBM_grid_1_AutoML_20190416_015849_model_3	supply_area	1.2313319009082042e+20	1.0	0.282753227274686
685	GBM_grid_1_AutoML_20190416_015849_model_3	city	5.441833570170359e+19	0.4419469329233311	0.12496192156822104
686	GBM_grid_1_AutoML_20190416_015849_model_3	bathroom_count	5.125683515156857e+19	0.41627147898761185	0.11770210410615388
687	GBM_grid_1_AutoML_20190416_015849_model_3	apartment_building_count_in_sites	3.296467801467781e+19	0.2677156174575171	0.07569745482794822
688	GBM_grid_1_AutoML_20190416_015849_model_3	exclusive_use_area	3.1993270486653993e+19	0.25982653793876725	0.07346679213379508
689	GBM_grid_1_AutoML_20190416_015849_model_3	total_parking_capacity_in_site	2.5673103927360356e+19	0.20849865018866498	0.05895366622326084
690	GBM_grid_1_AutoML_20190416_015849_model_3	total_household_count_in_sites	2.336827466786747e+19	0.18978046983621175	0.05366104031989507
691	GBM_grid_1_AutoML_20190416_015849_model_3	heat_fuel_cogeneration	2.336039116949632e+19	0.189716445681836	0.05364293728362179
692	GBM_grid_1_AutoML_20190416_015849_model_3	heat_type_individual	1.968415425081796e+19	0.15986066986731481	0.04520112031927641
693	GBM_grid_1_AutoML_20190416_015849_model_3	floor	1.6627149086763516e+19	0.1350338529725388	0.038181257719320794
694	GBM_grid_1_AutoML_20190416_015849_model_3	total_household_count_of_area_type	1.1109054269699916e+19	0.09021982019231463	0.025509945323518843
695	GBM_grid_1_AutoML_20190416_015849_model_3	heat_fuel_gas	7.891200450106491e+18	0.06408670517093003	0.01812072271248177
696	GBM_grid_1_AutoML_20190416_015849_model_3	room_count	6.535213991256392e+18	0.05307434970568176	0.0150069436647868
697	GBM_grid_1_AutoML_20190416_015849_model_3	front_door_structure_corridor	1.9221648532884685e+18	0.015610452810251408	0.0044139059113177765
698	GBM_grid_1_AutoML_20190416_015849_model_3	heat_type_central	1.6144177334268723e+18	0.013111150066331524	0.0037072199945379514
699	GBM_grid_1_AutoML_20190416_015849_model_3	heat_type_district	1.5314195863757128e+18	0.012437098277452003	0.0035166296758819917
700	GBM_grid_1_AutoML_20190416_015849_model_3	front_door_structure_stairway	1.202133720920752e+18	0.009762873194742084	0.002760483903286848
701	GBM_grid_1_AutoML_20190416_015849_model_3	front_door_structure_mixed	1.1943574249333064e+18	0.00969971966171244	0.002742627038008918
702	GBM_grid_1_AutoML_20190416_020809_model_5	supply_area	3.9641258129067596e+21	1.0	0.27325422040645136
703	GBM_grid_1_AutoML_20190416_020809_model_5	city	3.317715714140971e+21	0.8369350194029795	0.22869602625781943
704	GBM_grid_1_AutoML_20190416_020809_model_5	exclusive_use_area	2.7087876676989034e+21	0.6833253523082914	0.18672153642896588
705	GBM_grid_1_AutoML_20190416_020809_model_5	apartment_building_count_in_sites	7.742977618530659e+20	0.1953262329192573	0.053373717501280594
706	GBM_grid_1_AutoML_20190416_020809_model_5	total_parking_capacity_in_site	5.606837983838145e+20	0.14143945597243393	0.03864892827646004
707	GBM_grid_1_AutoML_20190416_020809_model_5	heat_fuel_gas	4.9203071455794613e+20	0.12412086239945967	0.03391654949114078
708	GBM_grid_1_AutoML_20190416_020809_model_5	bathroom_count	4.050766906963043e+20	0.1021856292697419	0.02792265446284598
709	GBM_grid_1_AutoML_20190416_020809_model_5	total_household_count_in_sites	3.705549810713934e+20	0.09347709900248548	0.025543011813780842
710	GBM_grid_1_AutoML_20190416_020809_model_5	room_count	3.3157882438692005e+20	0.08364487910735217	0.02285631623147139
711	GBM_grid_1_AutoML_20190416_020809_model_5	heat_type_individual	3.301669459037394e+20	0.0832887152140207	0.022758992944462174
712	GBM_grid_1_AutoML_20190416_020809_model_5	heat_type_district	3.165123133085288e+20	0.07984416445058311	0.02181775491094859
713	GBM_grid_1_AutoML_20190416_020809_model_5	heat_fuel_cogeneration	3.047464833601629e+20	0.07687608762767865	0.021006715392599372
714	GBM_grid_1_AutoML_20190416_020809_model_5	floor	2.7754484716396138e+20	0.07001413685214171	0.01913165838296258
715	GBM_grid_1_AutoML_20190416_020809_model_5	front_door_structure_stairway	1.4485865145027894e+20	0.036542395041710085	0.009985363668907064
716	GBM_grid_1_AutoML_20190416_020809_model_5	total_household_count_of_area_type	1.0121932521491923e+20	0.025533832676389884	0.006977227541975692
717	GBM_grid_1_AutoML_20190416_020809_model_5	front_door_structure_corridor	6.231621128690231e+19	0.01572003872430273	0.004295566926368569
718	GBM_grid_1_AutoML_20190416_020809_model_5	heat_type_central	3.2976062358071804e+19	0.008318621535851702	0.002273098442635474
719	GBM_grid_1_AutoML_20190416_020809_model_5	front_door_structure_mixed	1.1905408551465517e+19	0.0030032872601325647	0.0008206609189241513
720	GBM_grid_1_AutoML_20190416_015849_model_13	supply_area	5.887218022889397e+19	1.0	0.15785894400040468
721	GBM_grid_1_AutoML_20190416_015849_model_13	city	5.384655007284147e+19	0.9146348897473656	0.14438329784144568
722	GBM_grid_1_AutoML_20190416_015849_model_13	apartment_building_count_in_sites	5.13968997388077e+19	0.8730252479010882	0.1378148437193573
723	GBM_grid_1_AutoML_20190416_015849_model_13	exclusive_use_area	4.813182519333618e+19	0.8175648499206334	0.12905992386032053
724	GBM_grid_1_AutoML_20190416_015849_model_13	total_parking_capacity_in_site	3.728260971053554e+19	0.6332806015605577	0.09996900701829066
725	GBM_grid_1_AutoML_20190416_015849_model_13	room_count	3.6345638886693667e+19	0.6173652605591042	0.09745662809439488
726	GBM_grid_1_AutoML_20190416_015849_model_13	heat_fuel_cogeneration	3.1538127648336118e+19	0.5357051076708295	0.08456584259254023
727	GBM_grid_1_AutoML_20190416_015849_model_13	total_household_count_in_sites	1.5218002889977889e+19	0.2584922595156247	0.04080531511941508
728	GBM_grid_1_AutoML_20190416_015849_model_13	total_household_count_of_area_type	1.3149295951573156e+19	0.22335330372425366	0.03525831666491234
729	GBM_grid_1_AutoML_20190416_015849_model_13	floor	1.2506363124300906e+19	0.21243247788134215	0.033534366629738
730	GBM_grid_1_AutoML_20190416_015849_model_13	front_door_structure_corridor	5.943842212012884e+18	0.10096181573203733	0.015937725615822858
731	GBM_grid_1_AutoML_20190416_015849_model_13	bathroom_count	4.553891564102877e+18	0.0773521813936129	0.012210733670923485
732	GBM_grid_1_AutoML_20190416_015849_model_13	heat_type_district	1.1428838567984497e+18	0.019412969799231794	0.003064510912418479
733	GBM_grid_1_AutoML_20190416_015849_model_13	heat_type_individual	8.670292399316009e+17	0.01472731664702423	0.0023248386538588257
734	GBM_grid_1_AutoML_20190416_015849_model_13	front_door_structure_mixed	8.405722413882409e+17	0.014277919352062575	0.0022538972714395405
735	GBM_grid_1_AutoML_20190416_015849_model_13	heat_fuel_gas	6.605454917207327e+17	0.01121999370759744	0.0017711763583725172
736	GBM_grid_1_AutoML_20190416_015849_model_13	front_door_structure_stairway	4.2647643987797606e+17	0.007244108137661004	0.0011435472608359043
737	GBM_grid_1_AutoML_20190416_015849_model_13	heat_type_central	2.1894836177915085e+17	0.00371904626137309	0.000587084715509009
738	XGBoost_grid_1_AutoML_20190416_015849_model_5	supply_area	1.1865486163870273e+21	1.0	0.29599679028309933
739	XGBoost_grid_1_AutoML_20190416_015849_model_5	city	9.36165647078807e+20	0.7889821235722966	0.2335361761681434
740	XGBoost_grid_1_AutoML_20190416_015849_model_5	exclusive_use_area	8.118613715512889e+20	0.6842209078826963	0.20252719257786628
741	XGBoost_grid_1_AutoML_20190416_015849_model_5	heat_type_district	2.35696713331179e+20	0.19864058672021548	0.05879697608913543
742	XGBoost_grid_1_AutoML_20190416_015849_model_5	apartment_building_count_in_sites	1.956698633352029e+20	0.1649067392881098	0.04881186552533237
743	XGBoost_grid_1_AutoML_20190416_015849_model_5	total_parking_capacity_in_site	1.7378611628180976e+20	0.14646354467209152	0.04335273911642443
744	XGBoost_grid_1_AutoML_20190416_015849_model_5	floor	1.163797785667877e+20	0.09808260442050615	0.029032136091076747
745	XGBoost_grid_1_AutoML_20190416_015849_model_5	heat_type_individual	9.999475073655348e+19	0.08427362297301545	0.024944721905540635
746	XGBoost_grid_1_AutoML_20190416_015849_model_5	total_household_count_in_sites	8.639559510003391e+19	0.07281252020090298	0.02155227227189061
747	XGBoost_grid_1_AutoML_20190416_015849_model_5	total_household_count_of_area_type	7.088789398588123e+19	0.059742932575093985	0.017683716284327435
748	XGBoost_grid_1_AutoML_20190416_015849_model_5	bathroom_count	3.1397229631283134e+19	0.02646097192956653	0.007832362758922882
749	XGBoost_grid_1_AutoML_20190416_015849_model_5	heat_fuel_cogeneration	1.842518924775863e+19	0.015528389644802148	0.004596353493126752
750	XGBoost_grid_1_AutoML_20190416_015849_model_5	room_count	1.6191205920489865e+19	0.013645632127397495	0.004039063311093599
751	XGBoost_grid_1_AutoML_20190416_015849_model_5	front_door_structure_stairway	1.063577718610513e+19	0.00896362529037408	0.002653204315251142
752	XGBoost_grid_1_AutoML_20190416_015849_model_5	heat_type_central	7.834079171776086e+18	0.006602408922468267	0.0019542918491871034
753	XGBoost_grid_1_AutoML_20190416_015849_model_5	front_door_structure_mixed	6.161861074149704e+18	0.0051930961690488655	0.0015371397976699237
754	XGBoost_grid_1_AutoML_20190416_015849_model_5	front_door_structure_corridor	4.621970300437791e+18	0.003895306299805419	0.0011529981619119401
755	GBM_grid_1_AutoML_20190416_015849_model_1	supply_area	5.330900745819295e+21	1.0	0.22625258845673918
756	GBM_grid_1_AutoML_20190416_015849_model_1	city	5.036137898408082e+21	0.9447067462956654	0.2137423466819383
757	GBM_grid_1_AutoML_20190416_015849_model_1	exclusive_use_area	3.4335207120092225e+21	0.644078904433163	0.14572451929838387
758	GBM_grid_1_AutoML_20190416_015849_model_1	total_household_count_in_sites	1.4081338808279803e+21	0.2641455821386836	0.05976362168828939
759	GBM_grid_1_AutoML_20190416_015849_model_1	apartment_building_count_in_sites	1.2781668917189972e+21	0.23976565174682474	0.05424759933073618
760	GBM_grid_1_AutoML_20190416_015849_model_1	total_parking_capacity_in_site	1.1527579676453781e+21	0.21624074853567982	0.048925029086020394
761	GBM_grid_1_AutoML_20190416_015849_model_1	bathroom_count	1.1291198398387055e+21	0.21180657710129128	0.047921786321329055
762	GBM_grid_1_AutoML_20190416_015849_model_1	room_count	9.056522818597442e+20	0.16988729016761248	0.03843743914632346
763	GBM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_gas	6.829400619807859e+20	0.12810969375416992	0.0289851498182811
764	GBM_grid_1_AutoML_20190416_015849_model_1	total_household_count_of_area_type	6.53833930907788e+20	0.12264980386673878	0.02774983559856103
765	GBM_grid_1_AutoML_20190416_015849_model_1	floor	6.356077224783312e+20	0.11923083035766521	0.02697628399226811
766	GBM_grid_1_AutoML_20190416_015849_model_1	heat_type_individual	5.228164420013486e+20	0.09807281488243093	0.02218922822438861
767	GBM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_cogeneration	4.6438343310486746e+20	0.08711162620483143	0.019709230913519022
768	GBM_grid_1_AutoML_20190416_015849_model_1	heat_type_district	4.045058946279072e+20	0.07587946463740428	0.017167925284924324
769	GBM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_stairway	2.2603390607912075e+20	0.042400696778379446	0.009593267398477672
770	GBM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_corridor	2.078297582509637e+20	0.038985861519547534	0.008820652082013613
771	GBM_grid_1_AutoML_20190416_015849_model_1	heat_type_central	6.840909779761837e+19	0.012832558897531062	0.0029033996670899623
772	GBM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_mixed	2.0972218928618013e+19	0.003934085425444333	0.0008900970107167124
773	GBM_5_AutoML_20190416_020809	supply_area	5.210785099420208e+20	1.0	0.3477745722857248
774	GBM_5_AutoML_20190416_020809	city	3.368282623338296e+20	0.646405975121307	0.2248035615207494
775	GBM_5_AutoML_20190416_020809	exclusive_use_area	2.3911980089170146e+20	0.4588939983694737	0.1595916640074298
776	GBM_5_AutoML_20190416_020809	heat_fuel_gas	7.820231592482387e+19	0.15007779908928745	0.05219324238785988
777	GBM_5_AutoML_20190416_020809	total_parking_capacity_in_site	7.530459261223882e+19	0.14451678811436264	0.050259264174579175
778	GBM_5_AutoML_20190416_020809	apartment_building_count_in_sites	4.8376857956655825e+19	0.09283986392384251	0.032287343967179215
779	GBM_5_AutoML_20190416_020809	total_household_count_in_sites	4.719060365754132e+19	0.09056332732430687	0.03149562242498291
780	GBM_5_AutoML_20190416_020809	heat_type_individual	3.273506700144935e+19	0.06282175598662033	0.021847809318485057
781	GBM_5_AutoML_20190416_020809	floor	2.5164362096211657e+19	0.04829284189634234	0.016795022434962587
782	GBM_5_AutoML_20190416_020809	front_door_structure_stairway	2.1651695124351025e+19	0.041551694631889846	0.014450622828352537
783	GBM_5_AutoML_20190416_020809	heat_fuel_cogeneration	2.122593343575058e+19	0.04073461682024143	0.014166463941882352
784	GBM_5_AutoML_20190416_020809	heat_type_district	1.977114321276109e+19	0.03794273384055116	0.013195518032748776
785	GBM_5_AutoML_20190416_020809	total_household_count_of_area_type	1.6802796069300732e+19	0.03224618891147582	0.011214404556533183
