	model_id	variable	relative_importance	scaled_importance	percentage
5028	GBM_grid_1_AutoML_20190416_015849_model_1	heat_type_individual	5.228164420013486e+20	0.09807281488243093	0.02218922822438861
5029	GBM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_cogeneration	4.6438343310486746e+20	0.08711162620483143	0.019709230913519022
5030	GBM_grid_1_AutoML_20190416_015849_model_1	heat_type_district	4.045058946279072e+20	0.07587946463740428	0.017167925284924324
5031	GBM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_stairway	2.2603390607912075e+20	0.042400696778379446	0.009593267398477672
5032	GBM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_corridor	2.078297582509637e+20	0.038985861519547534	0.008820652082013613
5033	GBM_grid_1_AutoML_20190416_015849_model_1	heat_type_central	6.840909779761837e+19	0.012832558897531062	0.0029033996670899623
5034	GBM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_mixed	2.0972218928618013e+19	0.003934085425444333	0.0008900970107167124
5035	GBM_5_AutoML_20190416_020809	supply_area	5.210785099420208e+20	1.0	0.3477745722857248
5036	GBM_5_AutoML_20190416_020809	city	3.368282623338296e+20	0.646405975121307	0.2248035615207494
5037	GBM_5_AutoML_20190416_020809	exclusive_use_area	2.3911980089170146e+20	0.4588939983694737	0.1595916640074298
5038	GBM_5_AutoML_20190416_020809	heat_fuel_gas	7.820231592482387e+19	0.15007779908928745	0.05219324238785988
5039	GBM_5_AutoML_20190416_020809	total_parking_capacity_in_site	7.530459261223882e+19	0.14451678811436264	0.050259264174579175
5040	GBM_5_AutoML_20190416_020809	apartment_building_count_in_sites	4.8376857956655825e+19	0.09283986392384251	0.032287343967179215
5041	GBM_5_AutoML_20190416_020809	total_household_count_in_sites	4.719060365754132e+19	0.09056332732430687	0.03149562242498291
5042	GBM_5_AutoML_20190416_020809	heat_type_individual	3.273506700144935e+19	0.06282175598662033	0.021847809318485057
5043	GBM_5_AutoML_20190416_020809	floor	2.5164362096211657e+19	0.04829284189634234	0.016795022434962587
5044	GBM_5_AutoML_20190416_020809	front_door_structure_stairway	2.1651695124351025e+19	0.041551694631889846	0.014450622828352537
5045	GBM_5_AutoML_20190416_020809	heat_fuel_cogeneration	2.122593343575058e+19	0.04073461682024143	0.014166463941882352
5046	GBM_5_AutoML_20190416_020809	heat_type_district	1.977114321276109e+19	0.03794273384055116	0.013195518032748776
5047	GBM_5_AutoML_20190416_020809	total_household_count_of_area_type	1.6802796069300732e+19	0.03224618891147582	0.011214404556533183
5048	GBM_5_AutoML_20190416_020809	bathroom_count	1.0432203707734032e+19	0.02002040673082987	0.006962588387800604
5049	GBM_5_AutoML_20190416_020809	front_door_structure_corridor	3.3114395764253e+18	0.006354972452795561	0.0022100978266585396
5050	GBM_5_AutoML_20190416_020809	room_count	6.030973148394947e+17	0.0011574020101243476	0.00040251498903363307
5051	GBM_5_AutoML_20190416_020809	heat_type_central	5.239438163532841e+17	0.0010054987998096144	0.00034968691503759825
5052	GBM_5_AutoML_20190416_020809	front_door_structure_mixed	0.0	0.0	0.0
5053	GBM_grid_1_AutoML_20190416_030706_model_56	supply_area	2.9650554343452133e+21	1.0	0.2598647402677103
5054	GBM_grid_1_AutoML_20190416_030706_model_56	city	2.754238276613303e+21	0.9288994211406824	0.24138820680954984
5055	GBM_grid_1_AutoML_20190416_030706_model_56	exclusive_use_area	2.2416671367361294e+21	0.7560287442757936	0.19646521326615227
5056	GBM_grid_1_AutoML_20190416_030706_model_56	apartment_building_count_in_sites	6.080157860425483e+20	0.20506051219134092	0.05328799673976645
5057	GBM_grid_1_AutoML_20190416_030706_model_56	total_parking_capacity_in_site	4.182755449354762e+20	0.14106837264843444	0.036658696018273984
5058	GBM_grid_1_AutoML_20190416_030706_model_56	room_count	4.1329206565718616e+20	0.1393876353439764	0.03622193165519274
5059	GBM_grid_1_AutoML_20190416_030706_model_56	heat_type_district	3.0861254216528377e+20	0.10408322845857217	0.027047561129611607
5060	GBM_grid_1_AutoML_20190416_030706_model_56	total_household_count_in_sites	3.001144607746682e+20	0.10121715003987566	0.02630276840575015
5061	GBM_grid_1_AutoML_20190416_030706_model_56	heat_fuel_cogeneration	2.822840061624666e+20	0.09520361841896041	0.024740063572989343
5062	GBM_grid_1_AutoML_20190416_030706_model_56	heat_fuel_gas	2.5956587931717285e+20	0.08754166155227178	0.022748991141884903
5063	GBM_grid_1_AutoML_20190416_030706_model_56	heat_type_individual	2.2843694591622984e+20	0.07704306073679752	0.020020774967797316
5064	GBM_grid_1_AutoML_20190416_030706_model_56	bathroom_count	2.0115721800617715e+20	0.0678426499808762	0.017629912616353573
5065	GBM_grid_1_AutoML_20190416_030706_model_56	floor	1.57060239846965e+20	0.05297042275422055	0.013765145150896333
5066	GBM_grid_1_AutoML_20190416_030706_model_56	total_household_count_of_area_type	1.1861235891721942e+20	0.040003420355415084	0.010395478440479975
5067	GBM_grid_1_AutoML_20190416_030706_model_56	front_door_structure_stairway	9.25189160926068e+19	0.03120309826957356	0.008108585027370573
5068	GBM_grid_1_AutoML_20190416_030706_model_56	front_door_structure_corridor	4.888744476831593e+19	0.01648786872651235	0.0042846157241832345
5069	GBM_grid_1_AutoML_20190416_030706_model_56	heat_type_central	1.22009253911745e+19	0.004114906335256726	0.0010693190660374446
5070	GBM_grid_1_AutoML_20190416_030706_model_56	front_door_structure_mixed	0.0	0.0	0.0
5071	GBM_5_AutoML_20190416_015849	supply_area	3.5811737590673546e+20	1.0	0.2425989195567782
5072	GBM_5_AutoML_20190416_015849	city	3.464669155144489e+20	0.9674674808425919	0.23470656555873082
5073	GBM_5_AutoML_20190416_015849	exclusive_use_area	3.261974098603053e+20	0.9108673072184493	0.22097542459078776
5074	GBM_5_AutoML_20190416_015849	total_parking_capacity_in_site	7.203043610072187e+19	0.2011363897614417	0.04879547083967678
5075	GBM_5_AutoML_20190416_015849	apartment_building_count_in_sites	6.176827626426991e+19	0.1724805340926999	0.04184359121546504
5076	GBM_5_AutoML_20190416_015849	total_household_count_in_sites	5.3229372205938246e+19	0.14863666436503986	0.03605909418148214
5077	GBM_5_AutoML_20190416_015849	heat_fuel_cogeneration	5.229796271190966e+19	0.14603581459708234	0.035428130837846156
5078	GBM_5_AutoML_20190416_015849	heat_type_individual	3.7780275061546025e+19	0.1054969057725508	0.025593435357004063
5079	GBM_5_AutoML_20190416_015849	heat_fuel_gas	3.3768698091512267e+19	0.09429505621170041	0.022875878756504188
5080	GBM_5_AutoML_20190416_015849	room_count	3.266148768331858e+19	0.09120330338795014	0.022125822861925753
5081	GBM_5_AutoML_20190416_015849	floor	2.749247241491107e+19	0.07676944561905574	0.01862418456215576
5082	GBM_5_AutoML_20190416_015849	total_household_count_of_area_type	2.0945566766760722e+19	0.05848799353487829	0.014189124038605302
5083	GBM_5_AutoML_20190416_015849	heat_type_district	1.8176799675439383e+19	0.05075654212370072	0.012313482279647894
5084	GBM_5_AutoML_20190416_015849	front_door_structure_stairway	1.2777031001222152e+19	0.035678333029419036	0.00865552504452397
5085	GBM_5_AutoML_20190416_015849	bathroom_count	1.2704203749044781e+19	0.03547497162593233	0.008606189787758546
5086	GBM_5_AutoML_20190416_015849	front_door_structure_corridor	8.993240954626376e+18	0.025112551246238568	0.006092277799651701
5087	GBM_5_AutoML_20190416_015849	heat_type_central	7.630070561678295e+17	0.0021306060735978905	0.0005168827314559577
5088	GBM_5_AutoML_20190416_015849	front_door_structure_mixed	0.0	0.0	0.0
5089	GBM_5_AutoML_20190416_023844	supply_area	4.572923043853401e+20	1.0	0.3075112818865719
5090	GBM_5_AutoML_20190416_023844	city	3.2206004436200745e+20	0.70427610802438	0.21657284878066288
5091	GBM_5_AutoML_20190416_023844	exclusive_use_area	2.5660106820310742e+20	0.5611313939516485	0.17255423426087038
5092	GBM_5_AutoML_20190416_023844	heat_fuel_cogeneration	8.55930571648737e+19	0.18717362252557873	0.05755800059819404
5093	GBM_5_AutoML_20190416_023844	apartment_building_count_in_sites	6.942850780428763e+19	0.15182522674989798	0.046687970100580574
5094	GBM_5_AutoML_20190416_023844	total_parking_capacity_in_site	6.630105693024158e+19	0.14498616376096415	0.04458488107395051
5095	GBM_5_AutoML_20190416_023844	total_household_count_in_sites	3.9718327033222136e+19	0.08685544596384297	0.026709029527171226
5096	GBM_5_AutoML_20190416_023844	heat_fuel_gas	3.1819859910767673e+19	0.06958319570572628	0.021397617709232094
5097	GBM_5_AutoML_20190416_023844	room_count	3.113512365140738e+19	0.06808582465269562	0.02093715921725479
5098	GBM_5_AutoML_20190416_023844	floor	2.88562186770742e+19	0.06310234919842066	0.019404684292060426
5099	GBM_5_AutoML_20190416_023844	heat_type_district	2.4510667249126736e+19	0.05359956206145266	0.016482470038076173
5100	GBM_5_AutoML_20190416_023844	heat_type_individual	2.251724167285257e+19	0.049240368702724295	0.015141968900342181
5101	GBM_5_AutoML_20190416_023844	total_household_count_of_area_type	1.9878385178887848e+19	0.04346975662668753	0.013367440583569985
5102	GBM_5_AutoML_20190416_023844	bathroom_count	1.375357984561745e+19	0.030076123551005387	0.00924874730734858
5103	GBM_5_AutoML_20190416_023844	front_door_structure_stairway	1.0585165566366974e+19	0.023147482397707968	0.007118111984566035
5104	GBM_5_AutoML_20190416_023844	front_door_structure_corridor	6.735647814174376e+18	0.0147294143146099	0.004529461077324112
5105	GBM_5_AutoML_20190416_023844	heat_type_central	2.8863032350631526e+17	0.0006311724923826822	0.00019409266222414112
5106	GBM_5_AutoML_20190416_023844	front_door_structure_mixed	0.0	0.0	0.0
5107	GBM_grid_1_AutoML_20190416_023844_model_9	supply_area	3.17221770987328e+20	1.0	0.2424973144120497
5108	GBM_grid_1_AutoML_20190416_023844_model_9	city	3.061765169793414e+20	0.9651812863486352	0.23405386986031157
5109	GBM_grid_1_AutoML_20190416_023844_model_9	exclusive_use_area	2.3692515809047452e+20	0.746875466185891	0.1811152947503262
5110	GBM_grid_1_AutoML_20190416_023844_model_9	heat_fuel_gas	7.614814672916159e+19	0.24004703867630658	0.05821076221156977
5111	GBM_grid_1_AutoML_20190416_023844_model_9	room_count	6.63152054458678e+19	0.20904998178235656	0.05069405916010938
5112	GBM_grid_1_AutoML_20190416_023844_model_9	apartment_building_count_in_sites	6.335031076891866e+19	0.19970354043401803	0.04842757223382755
5113	GBM_grid_1_AutoML_20190416_023844_model_9	total_parking_capacity_in_site	5.8345245878352085e+19	0.183925730244671	0.04460149563560782
5114	GBM_grid_1_AutoML_20190416_023844_model_9	total_household_count_in_sites	5.8260711026362155e+19	0.18365924521835383	0.044536873732394885
5115	GBM_grid_1_AutoML_20190416_023844_model_9	floor	2.752389645723291e+19	0.08676547127130313	0.02104039376698686
5116	GBM_grid_1_AutoML_20190416_023844_model_9	heat_type_individual	1.869990882502823e+19	0.058949008344623466	0.014294976210824697
5117	GBM_grid_1_AutoML_20190416_023844_model_9	bathroom_count	1.848084652635665e+19	0.058258443198385974	0.014127516017435542
5118	GBM_grid_1_AutoML_20190416_023844_model_9	heat_fuel_cogeneration	1.8088599051682447e+19	0.05702193451408803	0.013827665982246114
5119	GBM_grid_1_AutoML_20190416_023844_model_9	total_household_count_of_area_type	1.7223114075832058e+19	0.05429360671629334	0.01316605381844516
5120	GBM_grid_1_AutoML_20190416_023844_model_9	front_door_structure_stairway	1.1503910885466833e+19	0.03626456926226031	0.00879406065440789
5121	GBM_grid_1_AutoML_20190416_023844_model_9	heat_type_district	1.123518474608024e+19	0.03541744537618463	0.00858863538706024
5122	GBM_grid_1_AutoML_20190416_023844_model_9	front_door_structure_corridor	1.964601878952018e+18	0.006193149583767054	0.001501822141815614
5123	GBM_grid_1_AutoML_20190416_023844_model_9	heat_type_central	6.82373202713772e+17	0.0021510919650626083	0.0005216340245810211
5124	GBM_grid_1_AutoML_20190416_023844_model_9	front_door_structure_mixed	0.0	0.0	0.0
5125	GBM_grid_1_AutoML_20190416_030706_model_69	supply_area	4.9583893025535295e+20	1.0	0.33546585398530643
5126	GBM_grid_1_AutoML_20190416_030706_model_69	city	3.608536293397118e+20	0.7277638106267195	0.24413990823149326
5127	GBM_grid_1_AutoML_20190416_030706_model_69	exclusive_use_area	2.663797024080821e+20	0.5372303103971662	0.1802224248641766
5128	GBM_grid_1_AutoML_20190416_030706_model_69	apartment_building_count_in_sites	8.733051423517835e+19	0.17612678010216717	0.05908452069665578
5129	GBM_grid_1_AutoML_20190416_030706_model_69	heat_fuel_cogeneration	6.5166000290562834e+19	0.13142574395480178	0.044088849431451804
5130	GBM_grid_1_AutoML_20190416_030706_model_69	total_parking_capacity_in_site	4.018456394386427e+19	0.08104358389763698	0.02718735508225062
5131	GBM_grid_1_AutoML_20190416_030706_model_69	heat_type_district	3.3643644037015536e+19	0.06785196156277874	0.022762016230235757
5132	GBM_grid_1_AutoML_20190416_030706_model_69	bathroom_count	3.343741963610987e+19	0.067436051499405	0.022622492605645004
5133	GBM_grid_1_AutoML_20190416_030706_model_69	heat_type_individual	2.587194840622039e+19	0.05217813049269155	0.017503981105087527
5134	GBM_grid_1_AutoML_20190416_030706_model_69	total_household_count_in_sites	1.8905084291841e+19	0.03812747071333233	0.012790464523147789
5135	GBM_grid_1_AutoML_20190416_030706_model_69	floor	1.8358644605022372e+19	0.03702541991926253	0.012420764112379981
5136	GBM_grid_1_AutoML_20190416_030706_model_69	front_door_structure_mixed	1.1868537528539677e+19	0.023936276085517284	0.008029803298256123
5137	GBM_grid_1_AutoML_20190416_030706_model_69	front_door_structure_corridor	6.32323254746769e+18	0.012752593960726878	0.004278059823563104
5138	GBM_grid_1_AutoML_20190416_030706_model_69	total_household_count_of_area_type	5.330888119027761e+18	0.010751249637220696	0.0036066771409594568
5139	GBM_grid_1_AutoML_20190416_030706_model_69	front_door_structure_stairway	4.486061042517934e+18	0.009047415942527243	0.003035099115520178
5140	GBM_grid_1_AutoML_20190416_030706_model_69	heat_type_central	3.712314643964756e+18	0.007486936618818826	0.0025116115865659204
5141	GBM_grid_1_AutoML_20190416_030706_model_69	room_count	3.696898597590139e+17	0.0007455845783803758	0.0002501181673046474
5142	GBM_grid_1_AutoML_20190416_030706_model_69	heat_fuel_gas	0.0	0.0	0.0
5143	GBM_grid_1_AutoML_20190416_023844_model_38	exclusive_use_area	6.824619767328429e+20	1.0	0.2428949248649172
5144	GBM_grid_1_AutoML_20190416_023844_model_38	city	6.283524938473815e+20	0.9207142892494902	0.22363682810931057
5145	GBM_grid_1_AutoML_20190416_023844_model_38	supply_area	6.110518455100936e+20	0.8953639416446149	0.21747935733252483
5146	GBM_grid_1_AutoML_20190416_023844_model_38	apartment_building_count_in_sites	1.472650074144574e+20	0.21578492639173932	0.052413063482903206
5147	GBM_grid_1_AutoML_20190416_023844_model_38	total_parking_capacity_in_site	1.4346481375388683e+20	0.21021656684918535	0.05106053721019372
5148	GBM_grid_1_AutoML_20190416_023844_model_38	heat_fuel_cogeneration	1.0226391403786456e+20	0.14984558484479038	0.036396732072214937
5149	GBM_grid_1_AutoML_20190416_023844_model_38	heat_fuel_gas	9.183483514217667e+19	0.13456403180411386	0.03268492039458056
5150	GBM_grid_1_AutoML_20190416_023844_model_38	total_household_count_in_sites	8.029276020810973e+19	0.11765162447950006	0.02857698248818362
5151	GBM_grid_1_AutoML_20190416_023844_model_38	room_count	7.09683650428949e+19	0.10398874583847509	0.02525833860723338
5152	GBM_grid_1_AutoML_20190416_023844_model_38	heat_type_individual	5.432535660041234e+19	0.0796020268564773	0.019334928332399175
5153	GBM_grid_1_AutoML_20190416_023844_model_38	floor	5.154295006734844e+19	0.07552501358991534	0.018344642501344335
5154	GBM_grid_1_AutoML_20190416_023844_model_38	heat_type_district	4.156388368872322e+19	0.060902856284686245	0.014792994701327717
5155	GBM_grid_1_AutoML_20190416_023844_model_38	total_household_count_of_area_type	3.502174992103742e+19	0.05131677824557699	0.01246458499626904
5156	GBM_grid_1_AutoML_20190416_023844_model_38	bathroom_count	3.499764862615657e+19	0.051281463025531715	0.012456007108549556
5157	GBM_grid_1_AutoML_20190416_023844_model_38	front_door_structure_corridor	2.0123481713881907e+19	0.029486597641995023	0.007162144918774426
5158	GBM_grid_1_AutoML_20190416_023844_model_38	front_door_structure_stairway	1.2969290504943436e+19	0.01900368217879544	0.004615897954975285
5159	GBM_grid_1_AutoML_20190416_023844_model_38	heat_type_central	1.2000649897930916e+18	0.001758434946864256	0.0004271149242984381
5160	GBM_grid_1_AutoML_20190416_023844_model_38	front_door_structure_mixed	0.0	0.0	0.0
5161	GBM_grid_1_AutoML_20190416_023844_model_11	supply_area	4.090721224375958e+20	1.0	0.25132919858321306
5162	GBM_grid_1_AutoML_20190416_023844_model_11	city	3.9035892711405755e+20	0.9542545328876744	0.23983202699505754
5163	GBM_grid_1_AutoML_20190416_023844_model_11	exclusive_use_area	2.186507646634421e+20	0.5345041929538902	0.1343365104544683
5164	GBM_grid_1_AutoML_20190416_023844_model_11	total_parking_capacity_in_site	8.977601281330564e+19	0.21946255412943966	0.055157347848377086
5165	GBM_grid_1_AutoML_20190416_023844_model_11	apartment_building_count_in_sites	8.35713983290215e+19	0.20429502218589915	0.05134530420052177
5166	GBM_grid_1_AutoML_20190416_023844_model_11	room_count	6.6523703636819706e+19	0.1626209658101743	0.040871397009899196
5167	GBM_grid_1_AutoML_20190416_023844_model_11	heat_fuel_cogeneration	6.125341894944752e+19	0.14973745603696512	0.037633394823659544
5168	GBM_grid_1_AutoML_20190416_023844_model_11	bathroom_count	5.865472761524545e+19	0.1433848077100225	0.036036788810768064
5169	GBM_grid_1_AutoML_20190416_023844_model_11	total_household_count_in_sites	4.697870137858982e+19	0.11484209947784071	0.02886317282537934
5170	GBM_grid_1_AutoML_20190416_023844_model_11	heat_type_district	4.489588330795421e+19	0.1097505325966159	0.027583513401588274
5171	GBM_grid_1_AutoML_20190416_023844_model_11	floor	3.930770781875942e+19	0.09608992073214628	0.024150202769534796
5172	GBM_grid_1_AutoML_20190416_023844_model_11	front_door_structure_corridor	3.8356964512268026e+19	0.09376577480690927	0.023566077036754535
5173	GBM_grid_1_AutoML_20190416_023844_model_11	heat_fuel_gas	2.886738531716589e+19	0.07056796035170944	0.01773578892084709
5174	GBM_grid_1_AutoML_20190416_023844_model_11	total_household_count_of_area_type	2.453269926312411e+19	0.05997157449140668	0.015072607754698705
5175	GBM_grid_1_AutoML_20190416_023844_model_11	heat_type_individual	1.97975270937812e+19	0.04839617761242414	0.012163372533821397
5176	GBM_grid_1_AutoML_20190416_023844_model_11	front_door_structure_stairway	4.3995905003073044e+18	0.010755048459647759	0.0027030577100868912
5177	GBM_grid_1_AutoML_20190416_023844_model_11	heat_type_central	2.6371560992323666e+18	0.006446677626228774	0.001620238321324408
5178	GBM_grid_1_AutoML_20190416_023844_model_11	front_door_structure_mixed	0.0	0.0	0.0
5179	GBM_grid_1_AutoML_20190416_030706_model_4	supply_area	5.823439170866483e+21	1.0	0.28584164314788885
5180	GBM_grid_1_AutoML_20190416_030706_model_4	city	4.376465824639594e+21	0.7515259791042704	0.21481742073549062
5181	GBM_grid_1_AutoML_20190416_030706_model_4	exclusive_use_area	3.450627072243836e+21	0.5925411034611029	0.16937292264598486
5182	GBM_grid_1_AutoML_20190416_030706_model_4	bathroom_count	1.0878242237930201e+21	0.1868009936868904	0.05339550297711916
5183	GBM_grid_1_AutoML_20190416_030706_model_4	apartment_building_count_in_sites	1.0107328720090872e+21	0.1735628796580523	0.04961149871093696
5184	GBM_grid_1_AutoML_20190416_030706_model_4	total_parking_capacity_in_site	6.830900177746285e+20	0.11730010355255244	0.0335292543408791
5185	GBM_grid_1_AutoML_20190416_030706_model_4	room_count	6.21643889621204e+20	0.10674858470766994	0.030513190856551974
5186	GBM_grid_1_AutoML_20190416_030706_model_4	total_household_count_in_sites	6.11013987125726e+20	0.10492321962982089	0.02999142550335483
5187	GBM_grid_1_AutoML_20190416_030706_model_4	heat_fuel_gas	6.081074765162118e+20	0.1044241141142941	0.029848760362692475
5188	GBM_grid_1_AutoML_20190416_030706_model_4	heat_fuel_cogeneration	4.49081573761574e+20	0.07711621270266555	0.022043024952272016
5189	GBM_grid_1_AutoML_20190416_030706_model_4	heat_type_district	4.360579025110324e+20	0.07487979005474017	0.021403762227815874
5190	GBM_grid_1_AutoML_20190416_030706_model_4	heat_type_individual	3.577064928094821e+20	0.06142529909113108	0.01755790842305943
5191	GBM_grid_1_AutoML_20190416_030706_model_4	floor	3.2923019718124634e+20	0.056535354370716204	0.016160158589273697
5192	GBM_grid_1_AutoML_20190416_030706_model_4	total_household_count_of_area_type	2.212679189968978e+20	0.03799609002595194	0.010860864806213212
5193	GBM_grid_1_AutoML_20190416_030706_model_4	front_door_structure_stairway	1.5019992060834034e+20	0.025792305234295383	0.007372514908742886
5194	GBM_grid_1_AutoML_20190416_030706_model_4	front_door_structure_corridor	1.2855332501891894e+20	0.022075155461749454	0.006309998709931556
5195	GBM_grid_1_AutoML_20190416_030706_model_4	heat_type_central	2.698748871450611e+19	0.0046342870463074795	0.0013246722241355062
5196	GBM_grid_1_AutoML_20190416_030706_model_4	front_door_structure_mixed	9.264780469390541e+17	0.00015909465519517075	4.547587765703441e-05
5197	DeepLearning_grid_1_AutoML_20190416_023844_model_3	city	1.0	1.0	0.10943873663727716
5198	DeepLearning_grid_1_AutoML_20190416_023844_model_3	apartment_building_count_in_sites	0.5884228944778442	0.5884228944778442	0.06439625818010512
5199	DeepLearning_grid_1_AutoML_20190416_023844_model_3	total_parking_capacity_in_site	0.5470691919326782	0.5470691919326782	0.0598705612182884
5200	DeepLearning_grid_1_AutoML_20190416_023844_model_3	supply_area	0.5331135392189026	0.5331135392189026	0.05834327221634421
5201	DeepLearning_grid_1_AutoML_20190416_023844_model_3	exclusive_use_area	0.4988623857498169	0.4988623857498169	0.054594869252317976
5202	DeepLearning_grid_1_AutoML_20190416_023844_model_3	front_door_structure_stairway	0.49872782826423645	0.49872782826423645	0.05458014345109096
5203	DeepLearning_grid_1_AutoML_20190416_023844_model_3	total_household_count_in_sites	0.49595704674720764	0.49595704674720764	0.05427691262236941
5204	DeepLearning_grid_1_AutoML_20190416_023844_model_3	floor	0.47773030400276184	0.47773030400276184	0.052282200923404604
5205	DeepLearning_grid_1_AutoML_20190416_023844_model_3	heat_fuel_gas	0.47536876797676086	0.47536876797676086	0.05202375740419564
5206	DeepLearning_grid_1_AutoML_20190416_023844_model_3	heat_fuel_cogeneration	0.47154438495635986	0.47154438495635986	0.0516052217580259
5207	DeepLearning_grid_1_AutoML_20190416_023844_model_3	front_door_structure_corridor	0.47082388401031494	0.47082388401031494	0.051526371044744786
5208	DeepLearning_grid_1_AutoML_20190416_023844_model_3	heat_type_district	0.46484076976776123	0.46484076976776123	0.050871586580883206
5209	DeepLearning_grid_1_AutoML_20190416_023844_model_3	bathroom_count	0.4558321237564087	0.4558321237564087	0.049885691742588334
5210	DeepLearning_grid_1_AutoML_20190416_023844_model_3	room_count	0.44632330536842346	0.44632330536842346	0.04884505867129392
5211	DeepLearning_grid_1_AutoML_20190416_023844_model_3	heat_type_individual	0.43936020135879517	0.43936020135879517	0.04808302536540624
5212	DeepLearning_grid_1_AutoML_20190416_023844_model_3	heat_type_central	0.43482139706611633	0.43482139706611633	0.04758630435777162
5213	DeepLearning_grid_1_AutoML_20190416_023844_model_3	total_household_count_of_area_type	0.4233592748641968	0.4233592748641968	0.04633190418481146
5214	DeepLearning_grid_1_AutoML_20190416_023844_model_3	front_door_structure_mixed	0.41537508368492126	0.41537508368492126	0.045458124389081055
5215	DeepLearning_1_AutoML_20190416_021340	city	1.0	1.0	0.07917597694267801
5216	DeepLearning_1_AutoML_20190416_021340	heat_type_central	0.9536337852478027	0.9536337852478027	0.07550488659253878
5217	DeepLearning_1_AutoML_20190416_021340	front_door_structure_stairway	0.9485752582550049	0.9485752582550049	0.0751043727759931
5218	DeepLearning_1_AutoML_20190416_021340	front_door_structure_corridor	0.8994131684303284	0.8994131684303284	0.07121191628558066
5219	DeepLearning_1_AutoML_20190416_021340	total_household_count_of_area_type	0.8682571649551392	0.8682571649551392	0.06874510927280307
5220	DeepLearning_1_AutoML_20190416_021340	supply_area	0.8248660564422607	0.8248660564422607	0.06530957586567017
5221	DeepLearning_1_AutoML_20190416_021340	floor	0.816993236541748	0.816993236541748	0.06468623765875332
5222	DeepLearning_1_AutoML_20190416_021340	front_door_structure_mixed	0.753852903842926	0.753852903842926	0.05968704013283837
5223	DeepLearning_1_AutoML_20190416_021340	exclusive_use_area	0.7090346217155457	0.7090346217155457	0.056138508860510465
5224	DeepLearning_1_AutoML_20190416_021340	room_count	0.6656375527381897	0.6656375527381897	0.052702503527779526
5225	DeepLearning_1_AutoML_20190416_021340	apartment_building_count_in_sites	0.6462345719337463	0.6462345719337463	0.051166253566987695
5226	DeepLearning_1_AutoML_20190416_021340	total_parking_capacity_in_site	0.590965211391449	0.590965211391449	0.0467902479510542
5227	DeepLearning_1_AutoML_20190416_021340	heat_type_individual	0.5707792043685913	0.5707792043685913	0.045192001124447684
5228	DeepLearning_1_AutoML_20190416_021340	heat_fuel_gas	0.5197930335998535	0.5197930335998535	0.04115512124326666
5229	DeepLearning_1_AutoML_20190416_021340	total_household_count_in_sites	0.49679240584373474	0.49679240584373474	0.03933402407038108
5230	DeepLearning_1_AutoML_20190416_021340	bathroom_count	0.49193498492240906	0.49193498492240906	0.038949433023513315
5231	DeepLearning_1_AutoML_20190416_021340	heat_fuel_cogeneration	0.4918498992919922	0.4918498992919922	0.03894269628560127
5232	DeepLearning_1_AutoML_20190416_021340	heat_type_district	0.38148054480552673	0.38148054480552673	0.03020409481960263
5233	GBM_grid_1_AutoML_20190416_022142_model_9	city	9.911826404735556e+19	1.0	0.23742786730368545
5234	GBM_grid_1_AutoML_20190416_022142_model_9	supply_area	7.340296526176767e+19	0.7405594313748076	0.1758294464029506
5235	GBM_grid_1_AutoML_20190416_022142_model_9	room_count	5.195400468841575e+19	0.5241617696572428	0.12445061109184478
5236	GBM_grid_1_AutoML_20190416_022142_model_9	bathroom_count	4.594704721043364e+19	0.463557828136312	0.11006154650633292
5237	GBM_grid_1_AutoML_20190416_022142_model_9	apartment_building_count_in_sites	2.3288296192063046e+19	0.23495464146685052	0.05578477943657638
5238	GBM_grid_1_AutoML_20190416_022142_model_9	total_parking_capacity_in_site	2.308472161418032e+19	0.23290078610689924	0.05529713693871291
5239	GBM_grid_1_AutoML_20190416_022142_model_9	heat_type_district	1.67945651252552e+19	0.16943966166751356	0.040229697506375776
5240	GBM_grid_1_AutoML_20190416_022142_model_9	total_household_count_in_sites	1.6312942748405596e+19	0.1645805937502274	0.039076019373690755
5241	GBM_grid_1_AutoML_20190416_022142_model_9	total_household_count_of_area_type	1.5809333437535355e+19	0.1594997005797252	0.03786967374422056
5242	GBM_grid_1_AutoML_20190416_022142_model_9	exclusive_use_area	1.4974417083960394e+19	0.15107626458032086	0.0358697152995129
5243	GBM_grid_1_AutoML_20190416_022142_model_9	heat_type_individual	1.310534297425281e+19	0.13221925444529067	0.03139253559942869
5244	GBM_grid_1_AutoML_20190416_022142_model_9	floor	1.0087998294123872e+19	0.10177739078747532	0.02416478883440403
5245	GBM_grid_1_AutoML_20190416_022142_model_9	heat_fuel_cogeneration	4.412864629311537e+18	0.04452120577094864	0.010570574935984869
5246	GBM_grid_1_AutoML_20190416_022142_model_9	front_door_structure_corridor	3.307285621495562e+18	0.033367065628948527	0.007922271230463355
5247	GBM_grid_1_AutoML_20190416_022142_model_9	front_door_structure_stairway	2.4951525232376545e+18	0.025173488934850087	0.005976887790394381
5248	GBM_grid_1_AutoML_20190416_022142_model_9	heat_fuel_gas	2.1149662788032922e+18	0.021337805894106745	0.005066189746377774
